ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7668711656441718,0.49720854,0.506134,0.43793783,0.9566782006920415,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7b682e3610>
0.8155737704918032,0.42335567,0.4401727,0.32775226,0.9532841041585699,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7b504be8f0>
0.7766393442622951,0.45862034,0.4745756,0.35660335,0.883512097779995,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7b5028ca60>
0.8504098360655737,0.36994818,0.3981577,0.22390163,0.8900746712482653,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7b05bbf2e0>
0.819672131147541,0.39595568,0.41639423,0.2778663,0.9086538461538463,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7a8c239120>
0.8032786885245902,0.40478772,0.41975483,0.32489792,0.9253852392538525,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7ab054b9d0>
0.8094262295081968,0.37590167,0.39082128,0.2924327,0.8910115649246084,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7ab022e380>
0.8422131147540983,0.37396848,0.3985855,0.23841047,0.8550242130750607,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7ab02990c0>
0.8135245901639344,0.39135236,0.40788493,0.27775773,0.9446363716892551,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7b0c17b340>
0.8282208588957055,0.37037566,0.38476655,0.28967017,0.9158817086527931,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7a8462ca90>
