ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8557142857142858,0.46629167,0.45214865,1.8664514,0.6655462184873949,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d2eba30>
0.8942857142857142,0.35298485,0.3222407,3.3966525,0.3173076923076923,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1770c1970>
0.8857142857142857,0.34406546,0.34202182,0.5463832,0.9674267100977199,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cd6a8850>
0.9128571428571428,0.33870822,0.32354912,1.8394635,0.7807570977917981,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x176bc54f0>
0.8928571428571429,0.364832,0.36239985,0.6056164,0.9596122778675282,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d8b6880>
0.9114285714285715,0.28265083,0.27596763,0.9442903,0.9398734177215189,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2b7789670>
0.9114285714285715,0.300583,0.2742672,2.9058526,0.46771653543307085,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e82b58e0>
0.9142857142857143,0.34690648,0.33154604,1.8675901,0.7795275590551182,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2b1ca4280>
0.9285714285714286,0.19855024,0.19204505,0.84256405,0.6130030959752322,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cbb53640>
0.9442857142857143,0.18884121,0.18210179,0.8560437,0.7545731707317074,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f02d53d0>
