ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7807377049180327,0.45335788,0.47793233,0.27806002,0.8135847797062751,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0cbc0d3880>
0.805327868852459,0.40961567,0.43391833,0.27786943,0.897551079553688,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ca86eeec0>
0.7868852459016393,0.45014483,0.45236668,0.4394587,0.9837446431210285,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0c0855c9a0>
0.8340163934426229,0.38049456,0.4116562,0.20889772,0.9053197550206524,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ca04f5210>
0.8381147540983607,0.37674114,0.39513668,0.26312143,0.8891912320483748,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0c3c3bd7b0>
0.8155737704918032,0.40437454,0.43262956,0.20658934,0.8546365914786966,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0c3c283d90>
0.8278688524590164,0.36516398,0.38647115,0.2240038,0.8826351135273425,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0c0878d7e0>
0.8073770491803278,0.4012704,0.40959683,0.33831072,0.9311520431838628,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ca8594e20>
0.8381147540983607,0.37643796,0.39839354,0.2136637,0.9060114085125054,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ca9716b00>
0.8217213114754098,0.36043823,0.3799452,0.243954,0.8984582668793194,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0c085b0a00>
