ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7827476038338658,0.4350677,0.45494086,0.39114308,0.9418640283675523,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8b3c2ffd90>
0.8258785942492013,0.40359032,0.4466411,0.3212933,0.9231429798196652,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8adc3285b0>
0.7731629392971247,0.45135185,0.4381525,0.47967407,0.945142378559464,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8a8461e740>
0.7795527156549521,0.43288174,0.4123175,0.47668365,0.9728059701492537,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8b204b1cf0>
0.7939297124600639,0.42015457,0.40510836,0.45267856,0.9255195634505979,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8a8461f610>
0.6996805111821086,0.5793635,0.46912363,0.7961861,0.7252665876777251,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8aa03a5ed0>
0.7044728434504792,0.5546186,0.3807473,0.8777494,0.573526821402924,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8a847319f0>
0.7523961661341853,0.4603034,0.41094917,0.56092876,0.8449225924954081,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8a84718c70>
0.6821086261980831,0.58622396,0.39887628,0.9043922,0.6334405144694534,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8adc3e2e60>
0.8210862619808307,0.38561007,0.37578115,0.40387645,0.9845346814524897,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8aa070b3a0>
