ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8049764626765299,0.42810708,0.43424916,0.3073971,0.9159010600706714,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd1b84cfcd0>
0.8130464021519839,0.3927389,0.3954487,0.33788496,0.9984028525795787,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd13c362c20>
0.8110289172831204,0.40135884,0.39925483,0.4360628,0.9839005502343592,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd0d44d2410>
0.8150638870208473,0.37220052,0.3696927,0.42888424,0.9674713801144796,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd155b52d10>
0.8285137861466039,0.36170438,0.36085922,0.37961826,0.9908450704225352,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd1a01a84f0>
0.7935440484196369,0.40823802,0.38447484,0.8494194,0.5675132153527924,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd0f8655510>
0.8170813718897109,0.3654959,0.3530256,0.6901761,0.7042803350495658,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd0f81f38e0>
0.8090114324142569,0.38810098,0.35864764,0.94260925,0.5974156660949114,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd13c3832b0>
0.8056489576328177,0.3909939,0.3900945,0.4066063,0.9881029354713567,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd0f83bd840>
0.8332212508406187,0.3458992,0.33728954,0.5035566,0.93189253494597,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd0f8564ac0>
