ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8357142857142857,0.4478158,0.4242269,0.51858234,0.9527027027027026,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17fe6a880>
0.8414285714285714,0.93429494,0.35899344,2.6601996,0.7918454935622318,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d7fd6460>
0.84,0.5988254,0.36074796,1.3130578,0.7935483870967742,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d4fee730>
0.88,0.42003518,0.34620628,0.64152175,0.9235668789808918,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2fdb396a0>
0.8728571428571429,0.4723183,0.39750835,0.69674796,0.9166666666666666,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29810f8b0>
0.8642857142857143,0.38335636,0.33355364,0.53276455,0.903225806451613,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d91d0c70>
0.85,0.46865514,0.36160025,0.78981984,0.7898089171974522,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x297ebc4f0>
0.8128571428571428,0.7139794,0.62082124,0.99345404,0.8102678571428571,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bf852070>
0.8614285714285714,0.527833,0.37583894,0.9838152,0.8245243128964059,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29a6f7b80>
0.9142857142857143,0.30166996,0.21594156,0.55885506,0.8945233265720081,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2984cd5e0>
