ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7397540983606558,0.5019919,0.5160729,0.399607,0.87569573283859,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc3e64ff760>
0.7725409836065574,0.44719824,0.45487496,0.39346087,0.9342857142857142,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc385b6c6d0>
0.7827868852459017,0.46246254,0.47243598,0.39979357,0.9074050923032045,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc324124910>
0.7971311475409836,0.4111319,0.43571764,0.28384608,0.9118006615849272,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc3681bc7f0>
0.7868852459016393,0.4518231,0.4728432,0.3360721,0.9079903147699756,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc3046b7f70>
0.8545081967213115,0.3532141,0.35840133,0.31884837,0.9934819897084048,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc3245026e0>
0.7602459016393442,0.4509166,0.45978996,0.4020537,0.9603151803668897,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc324125810>
0.8258196721311475,0.37448102,0.3856857,0.29749385,0.9406190227786472,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc32c18da50>
0.7909836065573771,0.39603326,0.4034681,0.35867536,0.9475594997983058,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc32c43c1f0>
0.8278688524590164,0.36667687,0.38219002,0.278486,0.9174050046339203,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc3d01d2410>
