ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8671428571428571,0.41396362,0.367894,0.5521723,0.9415584415584416,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17b4f73a0>
0.8285714285714286,1.1452935,0.41019705,3.3505824,0.8241758241758241,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17a8c13d0>
0.8014285714285714,0.8155661,0.83032185,0.7712992,0.9881516587677724,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2aeceb760>
0.8342857142857143,0.66555077,0.6437303,0.7310122,0.9459459459459459,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d1fc6130>
0.8514285714285714,0.5652658,0.5799515,0.52120876,0.9645232815964524,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d34f6a00>
0.8842857142857142,0.46778888,0.43786895,0.5575487,0.9594882729211087,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c2fd64c0>
0.87,0.5195295,0.5609963,0.3951292,0.9763440860215054,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17a8dcdf0>
0.8842857142857142,0.48733547,0.48898843,0.48237646,0.9725738396624473,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2aecfd310>
0.8528571428571429,0.7021134,0.6028063,1.0000347,0.9362637362637362,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29ff42130>
0.7471428571428571,1.2351198,0.7562277,2.6717966,0.7446300715990454,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dddc62b0>
