ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.84,0.44948155,0.4549049,0.4440581,0.9731543624161075,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17cddfee0>
0.75,1.9425117,0.4589823,3.4260411,0.7500000000000001,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d4ec8880>
0.79,0.8768928,0.7623875,0.99139786,0.9820788530465949,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2beea8340>
0.8457142857142858,0.6056348,0.75206655,0.459203,0.9409836065573769,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d1cf1910>
0.85,0.5736999,0.56922376,0.578176,0.9966442953020134,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bcee80a0>
0.8485714285714285,0.6734841,0.7040398,0.6429283,0.9866220735785953,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1782f2910>
0.8614285714285714,0.62145334,0.5872675,0.65563905,0.9577922077922078,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bcebbfd0>
0.7828571428571428,1.8051016,0.48794007,3.1222627,0.8026315789473685,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2af16c4f0>
0.8771428571428571,0.48208547,0.32850778,0.6356633,0.9616613418530352,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d3d7ed90>
0.8728571428571429,0.416882,0.43463618,0.39912784,0.990228013029316,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1783888e0>
