ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8485714285714285,0.45551535,0.41956785,0.5633578,0.9251101321585904,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a7ea5be0>
0.8714285714285714,0.38481945,0.37115693,0.42580706,0.9696312364425164,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d75f2eb0>
0.8771428571428571,0.37209663,0.33306238,0.4891993,0.9358974358974359,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c0d756d0>
0.87,0.44162562,0.365265,0.67070735,0.8382352941176471,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a63991c0>
0.8142857142857143,0.9837254,0.4495989,2.5861053,0.7012987012987012,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16f8a20a0>
0.8557142857142858,0.50432837,0.3320879,1.0210499,0.74375,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ed6df490>
0.8728571428571429,0.44583508,0.3054926,0.8668624,0.8427672955974842,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2addc56a0>
0.8528571428571429,0.564889,0.46175092,0.8743035,0.8187633262260128,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f34bf610>
0.8471428571428572,0.6414925,0.51690686,1.0152493,0.8423326133909288,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2addad250>
0.9042857142857142,0.2979336,0.2635066,0.4012147,0.9316770186335402,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f14f2ca0>
