ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8014804845222072,0.42875677,0.43387502,0.30274156,0.9268627450980393,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa7245d7d90>
0.8149394347240915,0.4042092,0.41324925,0.22922675,0.8821286349568507,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa7102c6f50>
0.8297442799461642,0.37493002,0.3767859,0.34001568,0.9398556794021004,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa644574ac0>
0.8209959623149394,0.36724296,0.3740667,0.24237749,0.9258130505573415,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa71051cbe0>
0.8162853297442799,0.37997112,0.38635296,0.228296,0.8858855029963024,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa7242404f0>
0.8263795423956931,0.3587488,0.36429018,0.24665348,0.9457488191164212,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa7104e5ed0>
0.8344549125168237,0.36134583,0.3641903,0.31326386,0.9740395329926816,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa6645a4700>
0.7934051144010767,0.44052547,0.35553992,1.9956512,0.4451465129136719,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa724641360>
0.8337819650067295,0.3573188,0.35899353,0.3181957,0.9393762183235868,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa7107f0d30>
0.797442799461642,0.4194983,0.36876392,1.5286295,0.3181902002107482,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa624539150>
