ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8063214525891056,0.414107,0.41658828,0.35893714,0.9179801224776628,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f658033bc70>
0.7841291190316073,0.46067262,0.40029415,1.7014939,0.32222390546886837,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f650855c760>
0.8022864828513786,0.39221624,0.38526687,0.5249115,0.9228494751341851,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f64d0574dc0>
0.8264963012777404,0.37234753,0.3719518,0.3802411,0.9600815041215152,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6580014460>
0.808338937457969,0.38333267,0.36002415,0.81015104,0.6793810158779959,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f64ac7c1c60>
0.8043039677202422,0.39254844,0.3773301,0.67905945,0.8385676855895197,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f65087e8be0>
0.8197713517148622,0.3650894,0.35288504,0.6889569,0.7844563313313313,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f64e810ae90>
0.8312037659717552,0.3686752,0.35848066,0.6069956,0.8020577543041361,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f652419b130>
0.800941492938803,0.38210216,0.3587129,0.8485695,0.6394415016964874,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f65085c4070>
0.808338937457969,0.38814816,0.3617601,0.9144232,0.5629947348763238,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f64e867a680>
