ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8571428571428571,0.43716046,0.42731872,0.52573603,0.8540145985401459,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2954bac70>
0.8771428571428571,0.35893315,0.33504498,0.57392657,0.9210053859964094,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28fd63dc0>
0.89,0.37735856,0.3491256,0.63145566,0.9238938053097345,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e24b6c70>
0.89,0.4935954,0.44171032,0.96056116,0.888888888888889,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e3bb5520>
0.8585714285714285,0.8017226,0.48737514,3.6308508,0.7284172661870504,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28ff67cd0>
0.78,0.852512,0.7741515,1.5577562,0.8280000000000001,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29df4fee0>
0.8714285714285714,0.48616734,0.42990282,0.9925478,0.8387096774193549,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cb78f040>
0.8614285714285714,0.5501191,0.5282754,0.74671286,0.9032846715328466,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f9bdaac0>
0.8557142857142858,0.69069743,0.64297295,1.1202177,0.8917431192660551,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29da620a0>
0.8614285714285714,0.6980267,0.41302937,3.2630029,0.6737967914438503,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29d9adca0>
